/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_49_59_164.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_49_59_164.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_49_59_164.jpg, 0, 1, 0, 30.19028
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_49_59_265.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_49_59_265.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_49_59_265.jpg, -0.107946, 1, 0, 30.18705
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_49_59_372.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_49_59_372.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_49_59_372.jpg, -0.005379081, 1, 0, 30.1901
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_49_59_478.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_49_59_478.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_49_59_478.jpg, 0, 1, 0, 30.19016
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_49_59_583.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_49_59_583.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_49_59_583.jpg, 0, 1, 0, 30.19028
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_49_59_687.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_49_59_687.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_49_59_687.jpg, -0.1703786, 1, 0, 30.18295
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_49_59_788.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_49_59_788.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_49_59_788.jpg, 0, 1, 0, 30.19006
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_49_59_893.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_49_59_893.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_49_59_893.jpg, -0.313905, 1, 0, 30.16867
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_49_59_996.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_49_59_996.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_49_59_996.jpg, -0.003458977, 1, 0, 30.18947
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_50_00_096.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_50_00_096.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_50_00_096.jpg, -0.0909301, 1, 0, 30.18956
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_50_00_200.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_50_00_200.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_50_00_200.jpg, -0.2607661, 1, 0, 30.17781
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_50_00_300.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_50_00_300.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_50_00_300.jpg, 0, 1, 0, 30.18822
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_50_00_405.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_50_00_405.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_50_00_405.jpg, -0.148452, 1, 0, 30.18731
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_50_00_508.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_50_00_508.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_50_00_508.jpg, -0.1133637, 1, 0, 30.1905
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_50_00_610.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_50_00_610.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_50_00_610.jpg, 0, 1, 0, 30.19
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_50_00_711.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_50_00_711.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_50_00_711.jpg, -0.07132494, 1, 0, 30.19003
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_50_00_815.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_50_00_815.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_50_00_815.jpg, -0.1823523, 1, 0, 30.18603
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_50_00_916.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_50_00_916.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_50_00_916.jpg, 0, 1, 0, 30.18968
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_50_01_020.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_50_01_020.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_50_01_020.jpg, -0.04140294, 1, 0, 30.19034
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_50_01_121.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_50_01_121.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_50_01_121.jpg, -0.345009, 1, 0, 30.16465
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_50_01_223.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_50_01_223.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_50_01_223.jpg, -0.09509969, 1, 0, 30.19218
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_50_01_326.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_50_01_326.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_50_01_326.jpg, -0.1845571, 1, 0, 30.18732
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_50_01_429.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_50_01_429.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_50_01_429.jpg, -0.2317289, 1, 0, 30.18819
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_50_01_532.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_50_01_532.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_50_01_532.jpg, 0, 1, 0, 30.18907
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_50_01_633.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_50_01_633.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_50_01_633.jpg, 0, 1, 0, 30.19019
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_50_01_733.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_50_01_733.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_50_01_733.jpg, 0, 1, 0, 30.19029
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_50_01_835.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_50_01_835.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_50_01_835.jpg, 0, 1, 0, 30.19029
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_50_01_935.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_50_01_935.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_50_01_935.jpg, 0, 1, 0, 30.19029
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_50_02_039.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_50_02_039.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_50_02_039.jpg, 0, 1, 0, 30.19031
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_50_02_140.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_50_02_140.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_50_02_140.jpg, -0.1361761, 1, 0, 30.18524
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_50_02_244.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_50_02_244.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_50_02_244.jpg, 0, 1, 0, 30.19013
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_50_02_348.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_50_02_348.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_50_02_348.jpg, 0, 1, 0, 30.19038
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_50_02_450.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_50_02_450.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_50_02_450.jpg, 0, 1, 0, 30.19033
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_50_02_551.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_50_02_551.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_50_02_551.jpg, 0, 1, 0, 30.19035
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_50_02_656.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_50_02_656.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_50_02_656.jpg, -0.03828013, 1, 0, 30.18996
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_50_02_761.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_50_02_761.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_50_02_761.jpg, -0.1801801, 1, 0, 30.18328
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_50_02_866.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_50_02_866.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_50_02_866.jpg, 0, 1, 0, 30.18987
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_50_02_966.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_50_02_966.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_50_02_966.jpg, 0, 1, 0, 30.19023
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_50_03_071.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_50_03_071.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_50_03_071.jpg, 0, 1, 0, 30.19031
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_50_03_172.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_50_03_172.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_50_03_172.jpg, 0, 1, 0, 30.19031
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_50_03_275.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_50_03_275.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_50_03_275.jpg, 0, 1, 0, 30.19016
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_50_03_377.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_50_03_377.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_50_03_377.jpg, -0.2318401, 1, 0, 30.17672
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_50_03_480.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_50_03_480.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_50_03_480.jpg, 0, 1, 0, 30.18937
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_50_03_583.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_50_03_583.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_50_03_583.jpg, 0, 1, 0, 30.19011
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_50_03_685.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_50_03_685.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_50_03_685.jpg, 0, 1, 0, 30.19027
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_50_03_788.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_50_03_788.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_50_03_788.jpg, 0, 1, 0, 30.1903
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_50_03_892.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_50_03_892.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_50_03_892.jpg, 0, 1, 0, 30.19028
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_50_03_994.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_50_03_994.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_50_03_994.jpg, -0.3055859, 1, 0, 30.1686
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_50_04_094.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_50_04_094.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_50_04_094.jpg, -0.003200769, 1, 0, 30.18947
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_50_04_197.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_50_04_197.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_50_04_197.jpg, 0, 1, 0, 30.18999
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_50_04_302.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_50_04_302.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_50_04_302.jpg, -0.1127071, 1, 0, 30.18816
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_50_04_402.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_50_04_402.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_50_04_402.jpg, -0.2799182, 1, 0, 30.17588
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_50_04_506.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_50_04_506.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_50_04_506.jpg, 0, 1, 0, 30.18901
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_50_04_607.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_50_04_607.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_50_04_607.jpg, -0.01987195, 1, 0, 30.19025
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_50_04_711.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_50_04_711.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_50_04_711.jpg, -0.1450467, 1, 0, 30.18944
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_50_04_813.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_50_04_813.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_50_04_813.jpg, 0, 1, 0, 30.18983
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_50_04_914.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_50_04_914.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_50_04_914.jpg, 0, 1, 0, 30.19025
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_50_05_016.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_50_05_016.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_50_05_016.jpg, 0, 1, 0, 30.19029
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_50_05_119.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_50_05_119.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_50_05_119.jpg, 0, 1, 0, 30.19028
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_50_05_222.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_50_05_222.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_50_05_222.jpg, 0, 1, 0, 30.19048
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_50_05_324.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_50_05_324.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_50_05_324.jpg, 0, 1, 0, 30.19015
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_50_05_427.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_50_05_427.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_50_05_427.jpg, 0, 1, 0, 30.19069
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_50_05_533.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_50_05_533.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_50_05_533.jpg, 0, 1, 0, 30.19025
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_50_05_637.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_50_05_637.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_50_05_637.jpg, 0, 1, 0, 30.19068
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_50_05_737.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_50_05_737.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_50_05_737.jpg, 0, 1, 0, 30.19019
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_50_05_838.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_50_05_838.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_50_05_838.jpg, 0, 1, 0, 30.19006
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_50_05_939.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_50_05_939.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_50_05_939.jpg, 0, 1, 0, 30.19029
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_50_06_040.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_50_06_040.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_50_06_040.jpg, 0, 1, 0, 30.1903
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_50_06_142.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_50_06_142.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_50_06_142.jpg, 0, 1, 0, 30.19031
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_50_06_243.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_50_06_243.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_50_06_243.jpg, 0, 1, 0, 30.19031
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_50_06_347.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_50_06_347.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_50_06_347.jpg, 0, 1, 0, 30.19029
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_50_06_450.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_50_06_450.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_50_06_450.jpg, -0.1127129, 1, 0, 30.187
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_50_06_551.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_50_06_551.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_50_06_551.jpg, -0.03527355, 1, 0, 30.19063
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_50_06_655.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_50_06_655.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_50_06_655.jpg, 0, 1, 0, 30.1901
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_50_06_759.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_50_06_759.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_50_06_759.jpg, 0, 1, 0, 30.19027
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_50_06_864.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_50_06_864.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_50_06_864.jpg, 0, 1, 0, 30.1903
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_50_06_969.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_50_06_969.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_50_06_969.jpg, -0.07319105, 1, 0, 30.1892
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_50_07_071.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_50_07_071.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_50_07_071.jpg, 0, 1, 0, 30.19024
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_50_07_174.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_50_07_174.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_50_07_174.jpg, 0, 1, 0, 30.1903
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_50_07_278.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_50_07_278.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_50_07_278.jpg, -0.1262881, 1, 0, 30.18627
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_50_07_379.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_50_07_379.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_50_07_379.jpg, -0.1863567, 1, 0, 30.18687
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_50_07_481.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_50_07_481.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_50_07_481.jpg, 0, 1, 0, 30.1895
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_50_07_586.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_50_07_586.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_50_07_586.jpg, -0.06354904, 1, 0, 30.19007
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_50_07_688.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_50_07_688.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_50_07_688.jpg, 0, 1, 0, 30.18991
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_50_07_792.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_50_07_792.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_50_07_792.jpg, 0, 1, 0, 30.1903
